Date,Close_XAUUSD,Close_SP500,Close_NASDAQ,Close_RUSSELL2000,Close_EURUSD,Close_USDJPY,Close_VIX,Volume_XAUUSD,Volume_SP500,Volume_NASDAQ,Volume_RUSSELL2000,CPIAUCSL,FEDFUNDS,PAYEMS,PCE,UNRATE,GPR,DFII10,DGS2,DFII5,EMA_9,EMA_21,EMA_50,EMA_200,SMA_9,SMA_21,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Width,Rolling_Std_20,Close_Returns,Log_Returns,VIX_Lagged,gold_return_10d,Price_Percentile,Price_Rank_Pct,Close_ZScore,Normalized_Close,Close_Quantile,Price_Bucket,Distance_From_AllTimeHigh,Pct_From_AllTimeHigh,Distance_From_AllTimeLow,Price_to_Peak_Ratio,Return_Percentile,Return_ZScore,LogReturn_ZScore,LogReturn_Quantile,Return_Regime,Global_Momentum_Rank,Volume_Percentile,Volume_Rank_Pct,Volume_ZScore,Normalized_Volume,Volume_Quantile,Volume_Bucket,Volume_Regime,Vol_Regime,Trend_Regime,Risk_State,Market_State,Bull_Bear_Label
2016-04-07,-0.7263095287122123,-0.27835471881546636,-0.3532922895095691,-0.5120818796012542,-0.5909113248099037,0.4204880432009208,-0.16214660072956724,-0.1701587572166956,0.05524643506621229,-0.3085040268986045,0.05760299313044448,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.17296467464480142,-0.3195315784653716,-0.13294641863402837,-0.7706785118970342,-0.7597747949504852,-0.8022840190349573,-1.1380271006821407,-0.7756395920888702,-0.7544993709321163,-0.7268988242555405,-1.2424707986475467,0.13288784760294042,-0.2773646836926873,-0.3116264950218179,0.04672894488647602,-0.78557668685634,-0.7595704943816745,-0.7219955132162477,-0.5836657325659492,-0.583665732565949,1.281300234178888,1.2748744009853492,-0.4347011546726237,-0.2507664716773661,-0.869557166071688,-0.869557166071688,-0.7263095287122117,-0.7263095287122115,-1.34106765129162,-1.34106765129162,0.7263095287122123,-0.726309528712212,-0.7263095287122118,-0.7263095287122109,1.294487900584512,1.281300234178888,1.2748744009853492,1.23067587397987,positive,1.294487900584512,0.7395150035830753,0.7395150035830753,-0.17015875721669563,-0.1701587572166956,1.2353605352185355,1.2353605352185355,high,low,uptrend,low_risk,bull_quiet,bull
2016-04-08,-0.6975269767435743,-0.2690102659120318,-0.3522662215229831,-0.49625964462934086,-0.6210926453784681,0.3200874317816345,-0.26753067666412994,-0.1690573760412224,-0.4041640000534557,-0.7079495880998397,-0.39987768434619614,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.13359899518719612,-0.3195315784653716,-0.13294641863402837,-0.756558052154173,-0.7546333187059314,-0.7986875485168274,-1.1341977354472161,-0.7676853377833186,-0.756983650772968,-0.7253591846365607,-1.2396201027444402,0.3296215873200119,-0.17264953735407074,-0.286647548207835,0.306201202208111,-0.7965130771166747,-0.7621776566571238,-0.7154076825935711,-0.6600221240520229,-0.6600221240520233,0.5777190431878719,0.5789489473510241,-0.1619977940164731,-0.7162997183098652,-0.8059611195212606,-0.8059611195212606,-0.6975269767435737,-0.6975269767435734,-0.4468488482543478,-0.4468488482543478,0.6975269767435743,-0.6975269767435737,-0.6975269767435737,-0.6975269767435724,0.9312384193228793,0.5777190431878719,0.5789489473510241,1.23067587397987,positive,0.9312384193228793,0.7912407181079919,0.7912407181079919,-0.16905737604122242,-0.16905737604122237,1.2353605352185355,1.2353605352185355,high,low,uptrend,normal,bull_quiet,bull
2016-04-09,-0.6975269767435743,-0.2690102659120318,-0.3522662215229831,-0.49625964462934086,-0.6210926453784681,0.3200874317816345,-0.26753067666412994,-0.1690573760412224,-0.4041640000534557,-0.7079495880998397,-0.39987768434619614,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.13359899518719612,-0.3195315784653716,-0.13294641863402837,-0.745261684359884,-0.7499592493926999,-0.7952321160582321,-1.1304064733489576,-0.763453235086844,-0.7594679306138208,-0.7242232349307361,-1.2365583413629702,0.32962158732001284,-0.08917070930692227,-0.2488469093110457,0.4595635987178459,-0.8086234111703089,-0.7647848189325752,-0.7075282203648542,-0.7469715536682281,-0.7469715536682303,-0.00911311830042396,-0.00474142785784393,-0.26739043747364794,0.8450704225352101,-0.8059611195212606,-0.8059611195212606,-0.6975269767435737,-0.6975269767435734,-0.4468488482543478,-0.4468488482543478,0.6975269767435743,-0.6975269767435737,-0.6975269767435737,-0.6975269767435724,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.7912407181079919,0.7912407181079919,-0.16905737604122242,-0.16905737604122237,1.2353605352185355,1.2353605352185355,high,low,uptrend,normal,bull_quiet,bull
2016-04-10,-0.6975269767435743,-0.2690102659120318,-0.3522662215229831,-0.49625964462934086,-0.6210926453784681,0.3200874317816345,-0.26753067666412994,-0.1690573760412224,-0.4041640000534557,-0.7079495880998397,-0.39987768434619614,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.13359899518719612,-0.3195315784653716,-0.13294641863402837,-0.7362245901244531,-0.7457100954715803,-0.7919121907548758,-1.1266529352516756,-0.75310246581892,-0.7619522104546745,-0.7230872852249117,-1.2336685591443548,0.3296215873200119,-0.023281348047075913,-0.20454316205130893,0.5373483619817767,-0.8097998145660361,-0.7650847679601438,-0.7068603116132125,-0.7550180246086616,-0.7550180246086632,-0.00911311830042396,-0.00474142785784393,-0.26739043747364794,0.8611630583501118,-0.8059611195212606,-0.8059611195212606,-0.6975269767435737,-0.6975269767435734,-0.4468488482543478,-0.4468488482543478,0.6975269767435743,-0.6975269767435737,-0.6975269767435737,-0.6975269767435724,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.7912407181079919,0.7912407181079919,-0.16905737604122242,-0.16905737604122237,1.2353605352185355,1.2353605352185355,high,low,uptrend,normal,bull_quiet,bull
2016-04-11,-0.6326527467797092,-0.27822340902771325,-0.35991367904766125,-0.5066563927265693,-0.5928099210660212,0.3109309741308846,-0.14897354430891158,-0.1681503562496562,-0.18751139718336143,-0.7619685139203435,-0.18413513267283066,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.07455047600078822,-0.3195315784653716,-0.1025859629164261,-0.7159474416937843,-0.7358698487168073,-0.7860917228685258,-1.1221892229495332,-0.7355112994260015,-0.7591162080189697,-0.7206182394731814,-1.2309872404541369,0.7704226169013461,0.11226833343009313,-0.14016882930296676,0.7774159809829885,-0.7988861582581016,-0.7631236366994455,-0.7147723337236424,-0.6733341671194084,-0.6733341671194053,1.3068664621607657,1.300083194377482,-0.26739043747364794,-0.6127119678705273,-0.6333432788843862,-0.6333432788843862,-0.6326527467797085,-0.6326527467797084,-0.4468488482543478,-0.4468488482543478,0.6326527467797092,-0.6326527467797085,-0.6326527467797085,-0.6326527467797074,1.2994639208757677,1.3068664621607657,1.300083194377482,1.23067587397987,positive,1.2994639208757677,0.8318099059706712,0.8318099059706712,-0.16815035624965624,-0.1681503562496562,1.2353605352185355,1.2353605352185355,high,low,uptrend,normal,bull_quiet,bull
2016-04-12,-0.620317129796156,-0.24582134267270328,-0.3428009537335501,-0.46685596429495124,-0.5831823430791555,0.28085830356819,-0.3347129142709639,-0.17631353437375175,0.5112975119828636,-0.495255526974756,0.511738423418256,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,0.023863722643224915,-0.2692048324531342,0.01885585995398291,-0.697244789762945,-0.7257875911983949,-0.7799992830591764,-1.117627786736784,-0.7165433958326206,-0.7566539075838148,-0.7159336088934659,-1.2280323143763412,0.8448003107834738,0.23266719416201734,-0.06297177585556935,0.9307906809431568,-0.7748301083634033,-0.7548868685618552,-0.7240379098019288,-0.5268049193994534,-0.5268049193994557,0.23828854214635858,0.2416975546808169,-0.14882366665167573,-2.437674481098784,-0.6121445967009103,-0.6121445967009103,-0.6203171297961554,-0.6203171297961553,-0.4468488482543478,-0.4468488482543478,0.620317129796156,-0.6203171297961554,-0.6203171297961555,-0.6203171297961547,0.62869638561456,0.23828854214635858,0.2416975546808169,1.23067587397987,positive,0.62869638561456,0.19487365652660113,0.19487365652660113,-0.17631353437375177,-0.17631353437375175,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2016-04-13,-0.6778816717927415,-0.2118263182554239,-0.30948214098618093,-0.3820740380009092,-0.6103776825442963,0.33689965257228777,-0.46776030883751535,-0.17573045022203065,0.46146876538641496,-0.2741759915712296,0.4621189829176995,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,0.004180882914422263,-0.25662314595007485,-0.04186505148122158,-0.6938600204321265,-0.7219257823222615,-0.7764800806860807,-1.1137750338385282,-0.7018585710765859,-0.7515754244920044,-0.7136335408774057,-1.2254057126973765,0.293854664648561,0.24910904734016687,0.002295168850952275,0.7880926614223215,-0.766906426644101,-0.7490265411442053,-0.7205169299831589,-0.5054936742586801,-0.5054936742586813,-1.16114550485455,-1.1593086716734706,-0.3345781368671391,-1.4517241970368189,-0.7554880667034611,-0.7554880667034611,-0.6778816717927408,-0.6778816717927407,-0.4468488482543478,-0.4468488482543478,0.6778816717927415,-0.6778816717927412,-0.6778816717927408,-0.6778816717927404,-1.6035463170425448,-1.16114550485455,-1.1593086716734706,-1.23067587397987,negative,-1.6035463170425448,0.2749978025553932,0.2749978025553932,-0.17573045022203068,-0.17573045022203063,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2016-04-14,-0.7774778881493698,-0.21123492331647778,-0.31015877137489134,-0.38676498786817537,-0.713510826792282,0.39846618832364034,-0.4835679006657853,-0.17375444281897576,0.018449502179918136,-0.6368477541138774,0.02096062608995832,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,0.06322940210083015,-0.23145977294395612,0.03403608781278405,-0.7111829467389621,-0.7275916397138789,-0.7771376444017172,-1.1111082288203766,-0.7035922055091618,-0.7507839812155768,-0.7149196967597198,-1.223347166747282,-0.42378895309586234,0.12936809841553806,0.028951560175163125,0.32626539564211415,-0.7672792789209758,-0.74819594991228,-0.7183720496802203,-0.5159712702559638,-0.5159712702559665,-2.0224634996384325,-2.0301704177286135,-0.4676363479308825,0.3020368163265452,-0.9977587202288988,-0.9977587202288988,-0.7774778881493691,-0.7774778881493689,-1.34106765129162,-1.34106765129162,0.7774778881493698,-0.7774778881493698,-0.7774778881493691,-0.7774778881493685,-1.7757166191199762,-2.0224634996384325,-2.0301704177286135,-1.23067587397987,negative,-1.7757166191199762,0.4717583636893894,0.4717583636893894,-0.17375444281897579,-0.17375444281897576,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2016-04-15,-0.7404721473742231,-0.21460166876489054,-0.313551210380529,-0.3786085988214708,-0.7222970342067294,0.3902575963079118,-0.4967409570864407,-0.17916416800438828,-0.04855045306414827,-0.5882070119451724,-0.04575789524266232,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.015501956814380331,-0.2692048324531342,-0.026684823622420476,-0.7175987115034659,-0.7293327854988062,-0.776268789627252,-1.1080415550925347,-0.6981873956083814,-0.748211783971782,-0.7153984840813594,-1.2207127497074148,-0.15635103898368782,0.08157431942805565,0.04007570623193136,0.14048162061399,-0.7669956735544797,-0.7454965214868834,-0.713046460810034,-0.5365300534590574,-0.5365300534590569,0.7522754388995494,0.7519997893351769,-0.483445224885954,0.47036315893984604,-0.9008504588187237,-0.9008504588187237,-0.7404721473742224,-0.7404721473742223,-1.34106765129162,-1.34106765129162,0.7404721473742231,-0.7404721473742224,-0.7404721473742225,-0.7404721473742216,1.0576293347207624,0.7522754388995494,0.7519997893351769,1.23067587397987,positive,1.0576293347207624,-0.21893205967273144,-0.21893205967273144,-0.1791641680043883,-0.17916416800438828,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
2016-04-16,-0.7404721473742231,-0.21460166876489054,-0.313551210380529,-0.3786085988214708,-0.7222970342067294,0.3902575963079118,-0.4967409570864407,-0.17916416800438828,-0.04855045306414827,-0.5882070119451724,-0.04575789524266232,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.015501956814380331,-0.2692048324531342,-0.026684823622420476,-0.7227313233150691,-0.730915645303285,-0.7754340075890401,-1.1050053955311394,-0.6997680383921181,-0.7456395867279874,-0.7141498825830486,-1.2179506500781743,-0.15635103898368782,0.04266895974927067,0.04067117477919123,0.014546353684469451,-0.7670198787502019,-0.7427970930614869,-0.7073822033825414,-0.55986635381506,-0.5598663538150606,-0.00911311830042396,-0.00474142785784393,-0.4966193522507511,0.7379754421469542,-0.9008504588187237,-0.9008504588187237,-0.7404721473742224,-0.7404721473742223,-1.34106765129162,-1.34106765129162,0.7404721473742231,-0.7404721473742224,-0.7404721473742225,-0.7404721473742216,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,-0.21893205967273144,-0.21893205967273144,-0.1791641680043883,-0.17916416800438828,0.003589077673499571,0.003589077673499571,medium,low,uptrend,low_risk,bull_quiet,bull
2016-04-17,-0.7404721473742231,-0.21460166876489054,-0.313551210380529,-0.3786085988214708,-0.7222970342067294,0.3902575963079118,-0.4967409570864407,-0.17916416800438828,-0.04855045306414827,-0.5882070119451724,-0.04575789524266232,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.015501956814380331,-0.2692048324531342,-0.026684823622420476,-0.7268374127643517,-0.732354608761902,-0.7746319621013472,-1.1019994465126428,-0.7045610061104203,-0.7430673894841926,-0.7129012810847367,-1.214886283567719,-0.15635103898368782,0.011170827274481324,0.03442467863199043,-0.06729152665150984,-0.767832683969152,-0.739751582648907,-0.700127513328779,-0.5932824007885962,-0.5932824007885942,-0.00911311830042396,-0.00474142785784393,-0.4966193522507511,1.3056504187297202,-0.9008504588187237,-0.9008504588187237,-0.7404721473742224,-0.7404721473742223,-1.34106765129162,-1.34106765129162,0.7404721473742231,-0.7404721473742224,-0.7404721473742225,-0.7404721473742216,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,-0.21893205967273144,-0.21893205967273144,-0.1791641680043883,-0.17916416800438828,0.003589077673499571,0.003589077673499571,medium,low,uptrend,low_risk,bull_quiet,bull
2016-04-18,-0.7381878356197717,-0.19225012050365053,-0.30390906424171643,-0.3493446471062852,-0.6931613254154093,0.2877251929496811,-0.5323080097194341,-0.17245870025959553,-0.44852208901898555,-0.6038424275268521,-0.44404944676215813,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,0.004180882914422263,-0.25662314595007485,0.01885585995398291,-0.7296628646735857,-0.7334522855233216,-0.7737687375183679,-1.0989970861169476,-0.7090990293882439,-0.7400554985999805,-0.7116057394228319,-1.2117750122018336,-0.1373369754709312,-0.011200447580868455,0.024652621022312155,-0.10946135505137915,-0.768309268514101,-0.7402130252984837,-0.7005668518525268,-0.5936310521524613,-0.5936310521524583,0.037577585160491644,0.04180810346076375,-0.4966193522507511,2.5859293628909708,-0.8947936924805878,-0.8947936924805878,-0.7381878356197711,-0.738187835619771,-1.34106765129162,-1.34106765129162,0.7381878356197717,-0.7381878356197713,-0.7381878356197712,-0.7381878356197701,0.4117419009158312,0.03757758516049165,0.04180810346076375,1.23067587397987,positive,0.4117419009158312,0.5782524818289237,0.5782524818289237,-0.17245870025959556,-0.17245870025959553,0.003589077673499571,0.003589077673499571,medium,low,uptrend,low_risk,bull_quiet,bull
2016-04-19,-0.6495564299000971,-0.18164108418614075,-0.312618009034055,-0.34601936360448543,-0.6843287013153284,0.37107691513626334,-0.5467983970743275,-0.16980242801286602,0.15465431650408665,-0.4141834638988001,0.15659331087294495,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,-0.03518479654318298,-0.23145977294395612,-0.026684823622420476,-0.7140977217213843,-0.7262838560974371,-0.7693452442845239,-1.095003331564608,-0.7037451961382262,-0.736230158652026,-0.7098126274267051,-1.2087549422648585,0.5035492112412006,0.08589294422679927,0.03755830979076458,0.161790949989847,-0.7573904185928577,-0.7341912042588268,-0.7000040340977765,-0.5466760484281433,-0.5466760484281424,1.8017541428295933,1.7869647109258104,-0.5321892964166918,2.8890623304070218,-0.6838163317021857,-0.6838163317021857,-0.6495564299000964,-0.6495564299000962,-0.4468488482543478,-0.4468488482543478,0.6495564299000971,-0.6495564299000968,-0.6495564299000964,-0.6495564299000954,1.414907591632889,1.8017541428295933,1.7869647109258104,1.23067587397987,positive,1.414907591632889,0.7496573005487451,0.7496573005487451,-0.16980242801286605,-0.16980242801286602,1.2353605352185355,1.2353605352185355,high,low,uptrend,low_risk,bull_quiet,bull
2016-04-20,-0.6486429290608682,-0.1790136846430663,-0.3091681222270749,-0.33880817038985284,-0.6350547123778827,0.3842584806897267,-0.5415291997982375,-0.17647550219367428,0.4542404249805432,-0.46772821111427293,0.45492100522037393,-0.309242309578838,-0.37914401821474675,0.2739810174888578,-0.0674260225444199,-0.3804461549308414,-0.4315975162620671,0.043546562372027565,-0.19371471343477806,0.01885585995398291,-0.701461884522673,-0.7196829339652158,-0.7650581777076952,-1.091038789915953,-0.7055298072215658,-0.7304482033293533,-0.7076627771344143,-1.205729662095967,0.5093074919816053,0.16163947714412652,0.06404998337295142,0.3242951792696316,-0.7478307002562933,-0.7298074990878533,-0.7013669576137945,-0.49795630542778896,-0.49795630542778685,0.009262045183137255,0.013580429260014291,-0.5466808618121972,2.8726461384931845,-0.6797784874767616,-0.6797784874767616,-0.6486429290608675,-0.6486429290608674,-0.4468488482543478,-0.4468488482543478,0.6486429290608682,-0.6486429290608671,-0.6486429290608676,-0.6486429290608664,0.37790496293529535,0.009262045183137259,0.013580429260014291,0.0,neutral,0.37790496293529535,0.17864598138152893,0.17864598138152893,-0.1764755021936743,-0.17647550219367428,0.003589077673499571,0.003589077673499571,medium,medium,uptrend,normal,neutral,bull
